DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
6/21/2015 19:00:00, 11.8,328.8,  4.1,  2.1,  9.845, 28.71,  0.0,  0.0,  0.017,   6.71,  0.047, 352.72,  0.073,  26.92,  0.448, 327.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 20:00:00, 11.8,329.0,  4.0,  2.1,  9.835, 28.69,  0.0,  0.0,  0.039, 272.94,  0.068, 310.24,  0.083, 346.13,  0.425, 325.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 21:00:00, 11.8,329.0,  4.1,  2.1,  9.826, 28.68,  0.0,  0.0,  0.021,  70.71,  0.039,   5.86,  0.068, 312.61,  0.376, 296.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 22:00:00, 11.8,328.8,  4.1,  2.1,  9.833, 28.68,  0.0,  0.0,  0.032,   0.00,  0.063, 357.27,  0.026, 285.64,  0.391, 298.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/21/2015 23:00:00, 11.8,328.9,  4.1,  2.1,  9.854, 28.68,  0.0,  0.0,  0.015,   3.81,  0.030, 109.65,  0.008, 172.87,  0.378, 284.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 00:00:00, 11.8,328.9,  4.1,  2.1,  9.871, 28.67,  0.0,  0.0,  0.020, 165.26,  0.036, 313.88,  0.006, 315.00,  0.312, 285.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 01:00:00, 11.8,329.0,  4.1,  2.2,  9.931, 28.66,  0.0,  0.0,  0.038, 250.14,  0.045, 240.57,  0.009, 270.00,  0.249, 279.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 02:00:00, 11.8,329.0,  4.1,  2.1,  9.994, 28.65,  0.0,  0.0,  0.016, 183.58,  0.012,   0.00,  0.035, 281.63,  0.298, 277.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 03:00:00, 11.8,328.9,  4.1,  2.1, 10.035, 28.65,  0.0,  0.0,  0.034, 342.65,  0.021, 286.70,  0.024, 267.61,  0.240, 291.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 04:00:00, 11.8,328.9,  4.1,  2.2, 10.056, 28.64,  0.0,  0.0,  0.037,  34.99,  0.027,  56.89,  0.026,  67.38,  0.229, 307.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 05:00:00, 11.8,328.9,  4.1,  2.2, 10.028, 28.62,  0.0,  0.0,  0.026, 256.50,  0.023, 250.02,  0.026, 182.20,  0.313, 317.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 06:00:00, 11.8,328.9,  4.1,  2.2, 10.021, 28.62,  0.0,  0.0,  0.012, 345.96,  0.059, 170.22,  0.018, 257.47,  0.251, 303.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 07:00:00, 11.8,328.9,  4.1,  2.2, 10.005, 28.61,  0.0,  0.0,  0.036,  37.18,  0.017,  25.02,  0.036, 236.31,  0.268, 292.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 08:00:00, 11.8,328.9,  4.1,  2.2,  9.954, 28.61,  0.0,  0.0,  0.064, 180.90,  0.002, 333.43,  0.021, 324.78,  0.249, 296.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 09:00:00, 11.8,328.9,  4.1,  2.2,  9.932, 28.58,  0.0,  0.0,  0.003, 180.00,  0.042,  84.56,  0.009, 310.60,  0.288, 297.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 10:00:00, 11.8,329.0,  4.1,  2.2,  9.901, 28.56,  0.0,  0.0,  0.037, 184.64,  0.009, 130.60,  0.037, 192.53,  0.269, 296.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 11:00:00, 11.8,328.9,  4.1,  2.2,  9.855, 28.55,  0.0,  0.0,  0.020, 185.71,  0.023, 287.65,  0.056,   2.05,  0.377, 321.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 12:00:00, 11.8,328.8,  4.1,  2.2,  9.858, 28.55,  0.0,  0.0,  0.057, 190.12,  0.036, 146.31,  0.055, 250.91,  0.314, 316.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 13:00:00, 11.8,328.9,  4.1,  2.2,  9.865, 28.55,  0.0,  0.0,  0.055, 222.06,  0.058, 116.57,  0.030, 191.69,  0.418, 311.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 14:00:00, 11.8,328.8,  4.1,  2.2,  9.870, 28.59,  0.0,  0.0,  0.026, 139.64,  0.035, 156.37,  0.063, 139.50,  0.420, 296.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 15:00:00, 11.8,328.9,  4.1,  2.2,  9.909, 28.67,  0.0,  0.0,  0.081, 161.34,  0.048, 156.64,  0.042, 216.33,  0.367, 280.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 16:00:00, 11.8,329.0,  4.1,  2.2,  9.917, 28.70,  0.0,  0.0,  0.058,  94.93,  0.034,  98.37,  0.037, 330.64,  0.232, 297.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 17:00:00, 11.8,329.0,  4.1,  2.1,  9.963, 28.70,  0.0,  0.0,  0.023, 228.58,  0.029, 337.83,  0.017, 305.54,  0.339, 315.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 18:00:00, 11.8,329.1,  4.1,  2.2,  9.937, 28.70,  0.0,  0.0,  0.069, 135.59,  0.023, 115.46,  0.010,  66.04,  0.293, 307.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 19:00:00, 11.8,329.1,  4.1,  2.2,  9.913, 28.69,  0.0,  0.0,  0.022,  97.77,  0.030, 214.22,  0.016, 266.42,  0.241, 284.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 20:00:00, 11.8,329.2,  4.1,  2.2,  9.898, 28.70,  0.0,  0.0,  0.016,  75.07,  0.023, 113.20,  0.030,  17.24,  0.272, 292.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 21:00:00, 11.8,329.0,  4.1,  2.2,  9.868, 28.69,  0.0,  0.0,  0.022,  50.53,  0.053, 298.01,  0.037, 285.52,  0.288, 296.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 22:00:00, 11.8,329.1,  4.1,  2.2,  9.851, 28.67,  0.0,  0.0,  0.014, 315.00,  0.005,   0.00,  0.034, 356.63,  0.294, 298.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/22/2015 23:00:00, 11.8,329.0,  4.1,  2.2,  9.862, 28.66,  0.0,  0.0,  0.011, 254.74,  0.005, 101.31,  0.020, 168.69,  0.271, 307.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 00:00:00, 11.8,328.9,  4.1,  2.2,  9.898, 28.64,  0.0,  0.0,  0.029, 240.75,  0.016,  42.51,  0.020,  63.43,  0.202, 302.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 01:00:00, 11.8,328.8,  4.1,  2.2,  9.936, 28.63,  0.0,  0.0,  0.036,  96.34,  0.051, 169.80,  0.004,  56.31,  0.217, 306.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 02:00:00, 11.8,328.9,  4.1,  2.2,  9.959, 28.63,  0.0,  0.0,  0.028,  30.26,  0.011, 123.69,  0.075, 247.20,  0.292, 318.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 03:00:00, 11.8,329.0,  4.1,  2.2, 10.007, 28.63,  0.0,  0.0,  0.016,  47.49,  0.016, 266.42,  0.043, 181.33,  0.287, 310.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 04:00:00, 11.8,329.0,  4.1,  2.2, 10.038, 28.62,  0.0,  0.0,  0.029, 257.91,  0.029, 329.04,  0.021, 226.97,  0.239, 278.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 05:00:00, 11.8,329.0,  4.1,  2.2, 10.004, 28.61,  0.0,  0.0,  0.049,  75.96,  0.007,  33.69,  0.026, 217.30,  0.177, 310.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 06:00:00, 11.8,329.0,  4.1,  2.1, 10.005, 28.61,  0.0,  0.0,  0.030, 185.71,  0.013,  57.53,  0.015,  90.00,  0.154, 282.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 07:00:00, 11.8,328.9,  4.1,  2.1,  9.998, 28.60,  0.0,  0.0,  0.030, 226.33,  0.011, 111.80,  0.009, 251.57,  0.299, 287.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 08:00:00, 11.8,329.0,  4.1,  2.1,  9.975, 28.58,  0.0,  0.0,  0.049, 121.76,  0.027, 126.03,  0.039, 103.32,  0.298, 297.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 09:00:00, 11.8,329.1,  4.1,  2.1,  9.971, 28.56,  0.0,  0.0,  0.043, 167.91,  0.001,   0.00,  0.029,  97.85,  0.256, 285.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 10:00:00, 11.8,329.0,  4.1,  2.1,  9.920, 28.55,  0.0,  0.0,  0.073, 250.08,  0.045, 150.57,  0.038, 140.39,  0.213, 285.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 11:00:00, 11.8,329.0,  4.2,  2.1,  9.880, 28.54,  0.0,  0.0,  0.044, 273.90,  0.009, 186.34,  0.021, 307.41,  0.361, 297.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 12:00:00, 11.8,329.0,  4.2,  2.1,  9.878, 28.53,  0.0,  0.0,  0.008, 262.87,  0.028, 292.93,  0.050, 263.16,  0.343, 298.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 13:00:00, 11.8,329.1,  4.2,  2.1,  9.877, 28.55,  0.0,  0.0,  0.034, 273.37,  0.016, 304.70,  0.028,  50.71,  0.338, 282.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 14:00:00, 11.8,329.0,  4.2,  2.1,  9.880, 28.57,  0.0,  0.0,  0.020,  90.00,  0.029, 139.18,  0.015,  28.30,  0.382, 313.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 15:00:00, 11.8,328.9,  4.2,  2.1,  9.903, 28.59,  0.0,  0.0,  0.025, 131.82,  0.005, 180.00,  0.033, 255.96,  0.402, 305.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 16:00:00, 11.8,329.0,  4.2,  2.1,  9.932, 28.62,  0.0,  0.0,  0.047, 274.86,  0.029, 133.60,  0.016, 345.96,  0.376, 325.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 17:00:00, 11.8,328.9,  4.2,  2.1,  9.936, 28.66,  0.0,  0.0,  0.034,  47.39,  0.032,  90.00,  0.020, 220.91,  0.414, 308.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 18:00:00, 11.8,329.0,  4.2,  2.1,  9.938, 28.68,  0.0,  0.0,  0.012, 189.46,  0.022,  82.23,  0.049,  16.59,  0.345, 312.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 19:00:00, 11.8,329.0,  4.2,  2.1,  9.930, 28.68,  0.0,  0.0,  0.015,   0.00,  0.032, 325.30,  0.047, 313.26,  0.400, 311.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 20:00:00, 11.8,329.0,  4.2,  2.1,  9.935, 28.63,  0.0,  0.0,  0.007,  45.00,  0.034,  17.35,  0.080, 352.79,  0.392, 299.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 21:00:00, 11.8,329.0,  4.2,  2.1,  9.906, 28.60,  0.0,  0.0,  0.031,  45.00,  0.038,  32.01,  0.081,   7.13,  0.410, 313.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 22:00:00, 11.8,329.0,  4.2,  2.1,  9.921, 28.58,  0.0,  0.0,  0.024, 347.74,  0.025, 319.90,  0.029, 354.09,  0.363, 292.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/23/2015 23:00:00, 11.8,329.0,  4.2,  2.1,  9.894, 28.56,  0.0,  0.0,  0.042, 335.90,  0.028,   0.00,  0.073, 336.60,  0.387, 298.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
